2 	[0.2068699971804721, 0.7489451951109549, 0.05481733291168573, 0.2651501154830447, 0.5350427387911094]
2 	[0.2072358868118543, 0.4212145648995482, 0.2071524938601779, 0.008081384006925572, 0.3290223383014194]
2 	[0.2073001760092099, 0.9224541140359147, 0.116099972331943, 0.6450659142085658, 0.5449371149507058]
2 	[0.207466988455256, 0.8765362616984809, 0.1842532796711909, 0.05605596492814643, 0.06964872594440762]
2 	[0.2075278196518905, 0.9748151879640367, 0.648691463586265, 0.9318905016090211, 0.03313910264202352]
2 	[0.2075953680125975, 0.8471001195009332, 0.1930578784984806, 0.9646114678888635, 0.09421001285976265]
2 	[0.2081927383356694, 0.3807210239491989, 0.08081792112477958, 0.8387049910792639, 0.3065716485989148]
2 	[0.2082189653107054, 0.8704565232016409, 0.1832343806434583, 0.1051828074758792, 0.5895866363260833]
2 	[0.2083882438989302, 0.2267376884011262, 0.8517138612697431, 0.5926725406165573, 0.2923796294687221]
2 	[0.2086591442155927, 0.594797165410033, 0.04846377626455565, 0.9228976107774757, 0.8085056984836728]
2 	[0.2087734901387121, 0.3049149468098371, 0.5193758152981176, 0.5782372618924069, 0.8763880025951136]
2 	[0.2088007085066292, 0.9352875873145123, 0.5946596072030531, 0.9120444352328985, 0.6581919419850185]
2 	[0.2091562576634606, 0.6374926425691194, 0.2301752526453581, 0.6224811568960925, 0.9536886615463014]
2 	[0.2093758476941734, 0.9186288723343187, 0.1121026198901714, 0.08576427636936507, 0.984436107326502]
2 	[0.2097318592526633, 0.7372697460173022, 0.8627787203820323, 0.3708646792782772, 0.4566696595664461]
2 	[0.2098385282837965, 0.09137831120350319, 0.3345885962874576, 0.1631145049646099, 0.4586370724526407]
2 	[0.2102019936825158, 0.9738902510022234, 0.8260966263832974, 0.1780725634554739, 0.242260568888048]
2 	[0.2103001019965392, 0.198843034076897, 0.4575332372717248, 0.3664583160385761, 0.2270048811226175]
2 	[0.2103572106968412, 0.4982839396681096, 0.682717405111863, 0.2206404396428915, 0.9248580587677928]
2 	[0.210383155481137, 0.2072726302814077, 0.413324899232632, 0.316196018977182, 0.8429251950434061]
2 	[0.211884042346796, 0.08775997165951877, 0.5052617702191983, 0.2639416294470158, 0.2814877011261357]
2 	[0.2122283332106789, 0.3347665310533561, 0.5624902819108638, 0.300707451673554, 0.653852196714772]
2 	[0.2130257199579038, 0.7411677053855582, 0.04409348687347653, 0.1187452585989354, 0.7624641502101273]
2 	[0.2130286154397897, 0.5993188929740894, 0.6699335568910155, 0.7546225403224223, 0.5996097273191482]
2 	[0.2136956384469269, 0.612914942490363, 0.3871836836390121, 0.3828530038627111, 0.2759827497769067]
2 	[0.2137628226605071, 0.4017641029328872, 0.748298561083292, 0.6766714591889975, 0.7749564511584847]
2 	[0.2140350808454841, 0.9155721738541369, 0.2367463201455522, 0.9204581784645366, 0.5563412381132791]
2 	[0.2142116796291488, 0.4750988499611145, 0.6731654529800478, 0.6275327427440941, 0.567765661779682]
2 	[0.2148842961596718, 0.6297798467007372, 0.6272163133263664, 0.3389341856068625, 0.1127496315691386]
2 	[0.2150238408777042, 0.9289659489546744, 0.2774694586533445, 0.5532059974750532, 0.2140725586628879]
2 	[0.2155300594007271, 0.885325064363575, 0.2612877377594298, 0.07851698625763738, 0.173546680795749]
2 	[0.2158056354223777, 0.8412637267453893, 0.4274227639787936, 0.3232944949172877, 0.3026620812260835]
2 	[0.2162507796735739, 0.3102067952557498, 0.4972115510596016, 0.5334526195812284, 0.6734123568392416]
2 	[0.2163183298969261, 0.6258979638227717, 0.32973019887215, 0.847649181656376, 0.7299280780041255]
2 	[0.2168127490285843, 0.4828306075571248, 0.6083835613021551, 0.1741816923833367, 0.01501894184156272]
2 	[0.2173180208622096, 0.3780894285897209, 0.7760056246891643, 0.5113747145567903, 0.9526849337633163]
2 	[0.2175187883980194, 0.2980771718072133, 0.9143317318122516, 0.863615845732212, 0.9553017546214637]
2 	[0.2176458464086269, 0.7972337868051761, 0.7250808746205089, 0.5112296182248879, 0.7064675775852369]
2 	[0.2179304809393038, 0.3954113835447521, 0.4450317604676968, 0.6203467741703367, 0.6385959324606675]
2 	[0.2180892099710597, 0.4155756362786403, 0.4187770776538072, 0.5097379379485445, 0.07737696220976159]
2 	[0.218392390859496, 0.719866636544404, 0.3895819263484245, 0.6557087710386649, 0.2557183281777978]
2 	[0.218526949742123, 0.7418639868227132, 0.6914813493804454, 0.8131865569451762, 0.6539084215899503]
2 	[0.218721602213905, 0.4243157656976561, 0.7558165554682801, 0.7659330399548323, 0.2511347710393065]
2 	[0.2188033299608172, 0.4095422222323447, 0.1886380832589409, 0.03376519867860023, 0.1981537757432804]
2 	[0.2200474083516968, 0.6487265041324899, 0.6989820230281828, 0.1340686856462009, 0.9314599488542694]
2 	[0.220184976803225, 0.1407225263028976, 0.2719101422801196, 0.5807482374742386, 0.8960529211424537]
2 	[0.2205630229881792, 0.142160019437857, 0.208907158211296, 0.7651226943196369, 0.1355302930509347]
2 	[0.221128014950607, 0.3350872813421708, 0.9753848099966462, 0.1935252347930918, 0.3129286720943305]
2 	[0.2211706015379963, 0.0688135284319583, 0.3319169638361395, 0.3755640021411534, 0.4953545851145659]
2 	[0.2212818233395376, 0.5425623276003461, 0.001940143761197172, 0.3352381788823932, 0.9065841156554334]
2 	[0.2214485151793102, 0.2939471450140453, 0.5472114377409273, 0.8268190058073117, 0.7635595480741745]
2 	[0.2217346738193811, 0.2848408549487781, 0.9537743665062703, 0.4506911567648366, 0.5028374067055236]
2 	[0.2219175385413307, 0.5069146540513796, 0.7784627335045778, 0.9363491944672303, 0.1421185741862834]
2 	[0.2219339023446356, 0.8767667533255958, 0.3017916392077653, 0.2816778301641708, 0.1677997452988288]
2 	[0.2234570976455962, 0.2830002509444022, 0.6937990881008091, 0.8585970135678523, 0.3454845172099231]
2 	[0.2235850613674079, 0.5111572861257742, 0.9087294148787527, 0.1474242369399519, 0.8773021497192337]
2 	[0.2236564132495115, 0.6511320824041646, 0.5106859712445577, 0.9714657096059368, 0.2800420132838385]
2 	[0.2236652319429746, 0.2001417000778679, 0.7463963002648187, 0.9952746033646513, 0.8405672902430256]
2 	[0.2236804581357541, 0.9073263993055217, 0.3743297305769891, 0.7730401185215637, 0.2777379319433765]
2 	[0.2238864434062906, 0.3481212306526123, 0.6600675786193775, 0.7533234403251314, 0.3812164628790768]
2 	[0.2239899426810397, 0.2225605194561931, 0.09933849428749573, 0.7516182482948611, 0.8313082232285794]
2 	[0.2243451202401636, 0.939478246466945, 0.01283966005446373, 0.110785284596861, 0.1090639173561073]
2 	[0.2246432561542109, 0.5417430217106561, 0.8970553250503984, 0.8441130178254624, 0.2354350920000277]
2 	[0.2246464077498048, 0.2547153398649373, 0.6677833430784677, 0.9146103774731096, 0.475980051083481]
2 	[0.2248265185509001, 0.02784295986771721, 0.0578614319944109, 0.6835911738144193, 0.3796403703184986]
2 	[0.2248538132872683, 0.9233894049764562, 0.9025188437209086, 0.08488080747652836, 0.5583978172197928]
2 	[0.2257590215773131, 0.4811754727182795, 0.3768936294954706, 0.9061990831541824, 0.7761290235333745]
2 	[0.22600616525207, 0.1845798642302769, 0.3682186041810637, 0.228438991228323, 0.9440526058636851]
2 	[0.2261152561875597, 0.331255890583273, 0.9867956256432439, 0.955324020681588, 0.7245022932647273]
2 	[0.2261989005963313, 0.4550093633378899, 0.914270992816552, 0.4981291105496367, 0.5251854474307901]
2 	[0.2264346197370601, 0.5188262963289517, 0.2276565526740889, 0.2053632271501064, 0.4512425393104751]
2 	[0.2270608508154102, 0.766665085575853, 0.4923232409601674, 0.3351425371762097, 0.3921881715730709]
2 	[0.227270435182038, 0.8769835116700192, 0.7466622370978175, 0.3566984470732037, 0.2535626610059117]
2 	[0.2278978653382034, 0.242441288308446, 0.1105533624582707, 0.358681714794916, 0.9777386644751479]
2 	[0.2286673114768543, 0.1203040858359561, 0.1624974604521401, 0.9333839523295797, 0.7513340594020365]
2 	[0.2295983136769376, 0.07915271077265623, 0.1911110310773882, 0.5087544180027929, 0.7327258534416211]
2 	[0.2297034725685154, 0.1543542603749569, 0.994730795731177, 0.7550441346853246, 0.1855656146935958]
2 	[0.2301362320921087, 0.2707017423914288, 0.8043522708138229, 0.9632583432659778, 0.6631347563411737]
2 	[0.2306773612418572, 0.821128768297438, 0.8928151716910373, 0.2680836991724017, 0.09036813308036333]
2 	[0.2311960119899344, 0.004031368533163969, 0.4700192788010553, 0.8786521437012833, 0.8010553474542943]
2 	[0.2317987686171191, 0.5555554030256138, 0.5266925941811375, 0.05483221265246729, 0.2790837368364836]
2 	[0.2324014516698203, 0.7999046849086436, 0.6500573030906065, 0.5442697664463286, 0.6645044184590245]
2 	[0.2325614323991171, 0.6040952827800509, 0.4342280279073064, 0.5129036095519102, 0.9023272399335761]
2 	[0.2325772783870703, 0.2681369806025815, 0.1872946993388677, 0.3997939794323379, 0.8695789565656236]
2 	[0.2335572397492627, 0.07374899977527047, 0.5159710228983178, 0.5707649647122086, 0.4597752166258987]
2 	[0.2337294161476798, 0.2902436159971373, 0.6858550080498005, 0.2770995145091319, 0.09460426219487761]
2 	[0.2338240790338368, 0.9239922691713982, 0.1519530975036105, 0.5019892405262166, 0.7228083734972441]
2 	[0.2341035847710928, 0.1435865709295434, 0.6649950433825119, 0.03944908410285091, 0.02398623108118131]
2 	[0.2355248081663273, 0.9824077086441255, 0.4946901367486874, 0.004886500074009644, 0.2216594527576396]
2 	[0.2355542933733921, 0.4055206796180088, 0.7912748161662718, 0.6245197549576498, 0.4179623128929931]
2 	[0.2359677223656176, 0.9825165695429391, 0.3866311443907354, 0.09967497135497395, 0.02323440323734395]
2 	[0.2360913889650681, 0.4316098305543931, 0.3075896903442171, 0.3513349915628019, 0.5062631072971332]
2 	[0.2363716211339327, 0.3245187016783835, 0.04521473173294902, 0.1032117829207386, 0.9036790201923247]
2 	[0.2365310444666683, 0.6658218566634794, 0.3667827958086425, 0.9363148072437918, 0.1702211062285216]
2 	[0.2365589319898556, 0.1594681051371005, 0.3666909417913719, 0.8019175365576137, 0.1253790795455589]
2 	[0.2366481391883679, 0.6505896019053597, 0.7931694871714197, 0.9939136612200707, 0.1716618799472516]
2 	[0.2370222565890394, 0.4354944026262939, 0.03240507050995019, 0.9891763483123743, 0.3135996606729923]
2 	[0.2382205250850974, 0.552772773221495, 0.7318648019488271, 0.904767747458428, 0.23268368571656]
2 	[0.238849380630464, 0.1423207382402945, 0.9086315324104538, 0.864957008913605, 0.5483221339752535]
2 	[0.2393207779337283, 0.8097427737944493, 0.09504274795532354, 0.7467303293509084, 0.2772136480907042]
2 	[0.2396984799949911, 0.3909149851607694, 0.5836396741604617, 0.6244932211118253, 0.1111186887655028]
2 	[0.2399054384976185, 0.004588445185026361, 0.9441810049788006, 0.2697759537351206, 0.3918224113955267]
2 	[0.240062372405111, 0.797798051870334, 0.732654411686889, 0.6565636529850605, 0.9674051385221095]
2 	[0.2402566416376534, 0.55947902312478, 0.3560190663468181, 0.3933246705650001, 0.102759797173906]
2 	[0.2403879739532191, 0.2100194535264836, 0.7712325769342634, 0.7140800932953507, 0.2381760590887517]
2 	[0.2409337983657298, 0.1611400065762643, 0.1257347711947443, 0.5776738042839216, 0.8822409188757842]
2 	[0.2410051642176719, 0.1499706474831191, 0.5990605566646254, 0.6279174651149276, 0.5784946151908927]
2 	[0.2410643506986389, 0.2452260447876649, 0.1809390551321856, 0.0442379219663506, 0.549316102894636]
2 	[0.2415732933401937, 0.8770684939236699, 0.7191948856782144, 0.342214367511782, 0.9429129194202427]
2 	[0.241861616373929, 0.9558777226860997, 0.3284593514764958, 0.2007387304681999, 0.7878939052056028]
2 	[0.2420765632959439, 0.1022645375236238, 0.9279318973086457, 0.4477848151921224, 0.225301795744012]
2 	[0.2422533353056076, 0.6587734961224596, 0.31489619161696, 0.643963423391787, 0.1827472272248693]
2 	[0.2426258387242564, 0.01891075494648458, 0.3438413796684898, 0.009073435333125962, 0.9236922631616202]
2 	[0.2426811155130533, 0.1348938462952589, 0.8236242834588626, 0.3573416142525811, 0.3117751424721326]
2 	[0.2426880799432695, 0.00919931242670832, 0.6147791266510166, 0.1496750582706533, 0.2187123816547507]
2 	[0.2429314317381621, 0.4546572526240056, 0.1671001031841618, 0.8569395299334729, 0.1761527784057673]
2 	[0.2429728863029615, 0.008573043629793936, 0.647428813226255, 0.8900861404324352, 0.7867662137312658]
2 	[0.2437923863734083, 0.8593910205454524, 0.1127099656093446, 0.9894411680239444, 0.007042067128718862]
2 	[0.2439153558779114, 0.3491973878579202, 0.03768520431485269, 0.5972347080694673, 0.3518253841213069]
2 	[0.2446004810019398, 0.7720229806248206, 0.06544376447118994, 0.2340277257533873, 0.06365169215186112]
2 	[0.2449641228862871, 0.6595274278239941, 0.9141849893676979, 0.2355336869300966, 0.3940760890925658]
2 	[0.2450503642880592, 0.92493336504555, 0.6902455248358872, 0.8804853967765743, 0.4329306555133922]
2 	[0.2459931039465559, 0.4353084300809114, 0.1463124589744548, 0.2319522459208743, 0.7336155170265657]
2 	[0.2459992991043251, 0.2851878918172735, 0.5825432108633887, 0.02082621865944295, 0.3335693978395171]
2 	[0.246216947327469, 0.967478143967445, 0.2799140286072688, 0.1918713488578197, 0.08326688878390327]
2 	[0.2467301978015947, 0.09022810081496281, 0.8513746642746844, 0.0704649598665838, 0.6659810234168456]
2 	[0.2467917330780959, 0.2847649828925566, 0.3283718844542149, 0.2584338440831908, 0.4011997829196974]
2 	[0.2470920282635335, 0.445494410323675, 0.03696221673719688, 0.9283752785662074, 0.9765320154728983]
2 	[0.2479623124226752, 0.193564050921036, 0.03160635616239457, 0.1121565639563634, 0.7272757229987884]
2 	[0.2481709989943406, 0.9321158518698606, 0.7456487811848749, 0.1476510470489278, 0.4046427954009933]
2 	[0.2492109040027535, 0.5484140862470558, 0.9589509405004564, 0.7714798165352456, 0.387805996643289]
2 	[0.2494551526612859, 0.9554214766041476, 0.8516584638746728, 0.6523928310034763, 0.0662010903778491]
2 	[0.2494910733073443, 0.1214359757124614, 0.6873417886380766, 0.4997092520351099, 0.9469870826913915]
2 	[0.249795937561335, 0.6337834869668743, 0.5297487571508385, 0.5933954481004716, 0.4757648550326772]
2 	[0.2498359262244012, 0.5832327923659388, 0.005323182328288994, 0.1641969807279282, 0.2178160186008625]
2 	[0.2514888100565825, 0.9988296218210969, 0.9989058529021712, 0.1744858390532834, 0.4151990094292904]
2 	[0.2516633482890498, 0.505480257098321, 0.04757855834792301, 0.2563213567511743, 0.9245855928978816]
2 	[0.2517814222964372, 0.8619295977344409, 0.7771534015318162, 0.703196521244569, 0.820529473861926]
2 	[0.2523726584633685, 0.1247995785087345, 0.6535541883919175, 0.2322187271119183, 0.8773668547521191]
2 	[0.252410841757623, 0.8070528692598701, 0.5659785813493554, 0.8745848587130126, 0.07830657860185326]
2 	[0.2524303538968928, 0.5895222493398573, 0.7743571706928113, 0.7519118002391941, 0.8301838491252548]
2 	[0.2527303994878802, 0.08739845598461035, 0.664061803679942, 0.09940698700929386, 0.5744254894435524]
2 	[0.2537196796637586, 0.922462513634219, 0.9789286074130463, 0.9324162434471847, 0.4660303445840396]
2 	[0.2554837713276426, 0.9776725531451742, 0.09822306088089154, 0.1107439976701252, 0.4783430460273954]
2 	[0.2564885184431861, 0.7691213636515296, 0.144467963438699, 0.5642517407258282, 0.800774597470078]
2 	[0.2566433657224492, 0.0628408203194108, 0.7727308840363896, 0.4417307486020637, 0.694106344456834]
2 	[0.2574689002975211, 0.7782573312419734, 0.625964108214697, 0.8361037475225067, 0.3081565500740691]
2 	[0.257679947306253, 0.5953298167303809, 0.5329973104097868, 0.4487909783836412, 0.1040842347331737]
2 	[0.2577029072016957, 0.7820751516996302, 0.4632233374115188, 0.4657679188371486, 0.7661150799906418]
2 	[0.2577368851088625, 0.1438098760060081, 0.5767694122981137, 0.4379465642561887, 0.6235110879053879]
2 	[0.2577517713689021, 0.7360812945925078, 0.9150140373571841, 0.4612995895842554, 0.3106230619878615]
2 	[0.2582568713735123, 0.4884499728160211, 0.7727059301793138, 0.05201032061689083, 0.1789517138055301]
2 	[0.2583549228768586, 0.7592135568890783, 0.817817454607141, 0.2452812433453655, 0.1378731122882446]
2 	[0.2585357438114173, 0.3549759100912958, 0.9522007843256932, 0.4031294809668928, 0.688812762819609]
2 	[0.2592127161376238, 0.6599544792715248, 0.8078060070089093, 0.7073244544245882, 0.8062745359755469]
2 	[0.2594805691668208, 0.316745266000156, 0.1215805048689155, 0.3122680719533321, 0.6947247906097792]
2 	[0.2598150289896014, 0.8340240306379385, 0.04011015689005617, 0.479066964461965, 0.5920407206714343]
2 	[0.2602682808694748, 0.2816729416519743, 0.72953993348849, 0.7549584176181622, 0.286559441725984]
2 	[0.2604415776489496, 0.8671688953727339, 0.4638696934393932, 0.124705446010784, 0.9159209373946865]
2 	[0.2605675138815155, 0.3416537061993283, 0.7768078529167957, 0.4290950435349229, 0.4871686601485911]
2 	[0.2608756661698575, 0.08896837061688694, 0.7047166408527255, 0.6310299735660805, 0.9741483642599305]
2 	[0.2614244391496407, 0.5844074741864612, 0.5187215607234843, 0.7647217762492233, 0.1077985698859201]
2 	[0.2616557815399281, 0.1161421677638507, 0.007241066082958629, 0.1226735609223477, 0.5650657953531788]
2 	[0.2618833814104476, 0.9430814492251172, 0.08659621378714043, 0.2922074102294666, 0.7492300568843401]
2 	[0.2620749721592641, 0.2370604450055679, 0.7024772063374879, 0.5032812834266952, 0.0330887464960519]
2 	[0.2622435559808479, 0.641806167383588, 0.3826601446525474, 0.8767964746229334, 0.6959656075090009]
2 	[0.2623114186629241, 0.7177834532772114, 0.1094753700818286, 0.7555388741919487, 0.7502134226962055]
2 	[0.2623372372530108, 0.373127971949581, 0.4141140908068577, 0.8607418983526257, 0.1576934252668607]
2 	[0.262413170310861, 0.097076521765942, 0.2452276266390586, 0.3763808088267133, 0.1811348675662348]
2 	[0.2624502872407671, 0.6858543668342076, 0.8629869273225717, 0.2882216168978352, 0.5592419978041397]
2 	[0.2628137093329866, 0.3877239271009918, 0.2677905788960823, 0.4948769051092103, 0.9099568812688612]
2 	[0.2635787908283895, 0.5754121349078659, 0.0003888765351795016, 0.615757068440205, 0.7924400101380609]
2 	[0.2636033986991287, 0.1473014988691087, 0.4348203257819732, 0.236962664517091, 0.8623025817155384]
2 	[0.2641718784646, 0.6335848353959549, 0.5381752757999, 0.01665058127448455, 0.9315180619859686]
2 	[0.2643253566996778, 0.8128483178153859, 0.8698494159010469, 0.4322520710678082, 0.4046761400088091]
2 	[0.2647959484089147, 0.4666300306406943, 0.6085960118140076, 0.3630935323252778, 0.6255255325816225]
2 	[0.2654361167296004, 0.5195731015501419, 0.9493509754302684, 0.3194685742815345, 0.9052522438137104]
2 	[0.2663037368405162, 0.04729605654594305, 0.8159989820867772, 0.600836092885973, 0.1036775876319397]
2 	[0.2663828261505732, 0.06978201962531638, 0.4667001168554183, 0.3790927917599179, 0.05922318718359954]
2 	[0.2666019733374016, 0.2794054529068086, 0.6689492313512364, 0.06087537950876885, 0.8704740846857774]
2 	[0.2666366585840642, 0.75176649715368, 0.8690306990728857, 0.487911469530273, 0.4737237600952963]
2 	[0.2667681389799193, 0.009938683831104396, 0.2895461820482957, 0.1108246767478179, 0.1751946519013469]
2 	[0.2671257337867868, 0.9601674824767594, 0.5435698118729376, 0.1396603561656831, 0.549634056887419]
2 	[0.2682042053286937, 0.575738625403372, 0.58071772734668, 0.3016313762877282, 0.8592916339911947]
2 	[0.2685584604128071, 0.1385392747533225, 0.08916096020916521, 0.6004754242489465, 0.5141032768944759]
2 	[0.2685873253590368, 0.7401137569640361, 0.57120725725368, 0.342335806387633, 0.7457376018845185]
2 	[0.2686757511779088, 0.1125030676426846, 0.2734991075813301, 0.2933087769398972, 0.387658379221176]
2 	[0.2696955712836681, 0.096716733228749, 0.348338439757162, 0.2907790617508716, 0.4587101221357985]
2 	[0.2697653632004584, 0.0512878336251191, 0.6507710999114305, 0.9489370519057554, 0.3706664146718878]
2 	[0.2698635404323523, 0.8759406259637049, 0.5225205642741735, 0.3209326352555922, 0.05129941182737211]
2 	[0.2706101128228987, 0.6665894648370284, 0.8940421933746162, 0.4232436685931141, 0.8922871960756775]
2 	[0.270707229744041, 0.03154598503911215, 0.3923506431245947, 0.7036714724747797, 0.9467482482766492]
2 	[0.270864595319547, 0.4226367321902126, 0.06683828638253654, 0.4204081876298451, 0.5018602635254433]
2 	[0.271234532013179, 0.4549329282971718, 0.8153384210613269, 0.04951409206237369, 0.495330526724146]
2 	[0.2716810937373345, 0.7158923911470418, 0.4514789299347806, 0.4332126343777462, 0.2221869557267926]
2 	[0.2718304443507597, 0.9865367668618154, 0.640837804247084, 0.6230663222368185, 0.2173960107459668]
2 	[0.2721626876258118, 0.352171011433085, 0.6837126713635925, 0.7188288768375427, 0.9384686592679791]
2 	[0.2722326220349561, 0.6786467571177738, 0.4414772384061837, 0.1508053523259262, 0.72819959964985]
2 	[0.2722637207583821, 0.5479714337494092, 0.7900452189101117, 0.6056030456002816, 0.6526917273424062]
2 	[0.2723701401950652, 0.03724177090322681, 0.4258463785172656, 0.2703538813024545, 0.0434398073905333]
2 	[0.2725022701884165, 0.3488983201556365, 0.6710495053190038, 0.1260224152943224, 0.001790910028755157]
2 	[0.2726181798021394, 0.337082029942927, 0.4657147240199683, 0.7266172011041162, 0.005785328804415338]
2 	[0.2730756813069227, 0.3755485682634397, 0.1103666411295378, 0.03853742873228035, 0.5631703564725679]
2 	[0.2736974131659127, 0.585246322949066, 0.3476122470328641, 0.1435468286012983, 0.01749839401687421]
2 	[0.2738272446551487, 0.815653647675949, 0.5789832210070376, 0.6025550461386121, 0.2193274149761197]
2 	[0.2738610362978005, 0.5055029450475718, 0.9804716221897265, 0.4073500821401133, 0.2202423644346382]
2 	[0.2741560685793665, 0.1539561288216878, 0.8646185751373966, 0.6012423427781287, 0.9345518797331266]
2 	[0.2742983998145435, 0.9106917990887033, 0.7922909719833596, 0.3491819567741742, 0.768342809643756]
2 	[0.2744278103459756, 0.7745698875629203, 0.2479577647745413, 0.757755753005741, 0.5603612431140436]
2 	[0.2747675265533698, 0.4161683509201595, 0.5033607559759918, 0.694716339323072, 0.4107336413165246]
2 	[0.2756987722943066, 0.2207842237412856, 0.2165911906476091, 0.5607081603075881, 0.6993190975390929]
2 	[0.2758945521320657, 0.1295896997347426, 0.3502999475925695, 0.9327840068995878, 0.5879620521273288]
2 	[0.275954540947431, 0.6175287839106883, 0.3927913468297531, 0.1073668897651913, 0.7100488202227507]
2 	[0.2761185477842197, 0.1306566671145412, 0.6295356283101885, 0.1919583101719424, 0.6115322311462519]
2 	[0.2762346720677962, 0.5564437553083728, 0.4165012805799494, 0.1696070861861143, 0.9068039338601771]
2 	[0.2762781722826316, 0.9827166818933174, 0.8557768803349588, 0.1496208175782211, 0.1200211453810433]
2 	[0.2763038423267677, 0.8572432519203254, 0.6102085800888988, 0.8203319897038546, 0.006763367451151538]
2 	[0.2766142190790801, 0.111815161589447, 0.8642206414901747, 0.3775257572427047, 0.3937089365877718]
2 	[0.2767136889867083, 0.4211295998753652, 0.6166763252656331, 0.721443211530076, 0.5897162433665787]
2 	[0.2770395946116371, 0.4386401392699406, 0.08243935139963374, 0.5846292849558542, 0.7899751308327425]
2 	[0.2771017403700863, 0.6095540535680736, 0.8176188542589633, 0.9302031532536276, 0.3673350952413562]
2 	[0.277648539877333, 0.4592232161477316, 0.1989775519813306, 0.6020003490159289, 0.00792191829901278]
2 	[0.2779382175197537, 0.2617259208400389, 0.5629021439528569, 0.8604814283831425, 0.2825521394994818]
2 	[0.2780046459650642, 0.4484228372799339, 0.4582685513693227, 0.3025801411376242, 0.5865365688626359]
2 	[0.2781124814777228, 0.2853979320663018, 0.1802096791473262, 0.4797012118993798, 0.1695156568519378]
2 	[0.2781227297513386, 0.329084845878689, 0.3725597934669628, 0.7630331636234341, 0.4702704546369009]
2 	[0.2781776032774605, 0.3854641930132472, 0.9869628846584646, 0.7919888942465134, 0.543220954268808]
2 	[0.2784349216513498, 0.2016224019236967, 0.7451238277112711, 0.8772856774168488, 0.08690178817459465]
2 	[0.2784414525509074, 0.5194596194287109, 0.7767197283807769, 0.9052435629559884, 0.16595479294935]
2 	[0.2785336888760951, 0.8887399890873302, 0.8914330154151809, 0.5353652367067362, 0.08547473609702416]
2 	[0.2790256632859938, 0.066010715004993, 0.3881082205977795, 0.6574034237570145, 0.7171015072227929]
2 	[0.2790365704703315, 0.4730214730245161, 0.2274224074685119, 0.9890910205380483, 0.6547831621276137]
2 	[0.2793288739767525, 0.3544577562038124, 0.2689665347658873, 0.5090556440451441, 0.5927892250906626]
2 	[0.2793811626170674, 0.726152787323181, 0.7465134983633243, 0.5135449932485563, 0.4036371346580038]
2 	[0.2795990362202744, 0.3653676902714035, 0.9723443728742862, 0.6092843784062585, 0.5070890185921867]
2 	[0.2797372635825245, 0.7210059616346871, 0.3639438172634429, 0.003799015657882679, 0.02731151414444275]
2 	[0.280155591797156, 0.1251470372663564, 0.511683872207852, 0.8211964232945798, 0.3151338311448385]
2 	[0.2803385170550731, 0.4111125806398283, 0.2732731636023489, 0.7856002872742713, 0.6750542100868441]
2 	[0.2808204057071453, 0.1063535977650218, 0.7776303788542889, 0.3295618455529035, 0.8610969702066373]
2 	[0.2812917671544904, 0.8520021978076557, 0.5801428959612469, 0.0356909642162225, 0.0223894794575821]
2 	[0.2813791908702716, 0.8322493940741985, 0.3374648170254495, 0.05149763266160043, 0.5065895498295266]
2 	[0.2815127453215014, 0.5562193279882052, 0.8875209311430906, 0.5443216243499525, 0.05863248606148758]
2 	[0.2816588055722689, 0.6331027660673031, 0.2839804502595125, 0.1684123129436804, 0.4235258542110798]
2 	[0.2818249209233676, 0.7764978044556909, 0.1039656252153058, 0.06760623029787384, 0.20366428615696]
2 	[0.2819086677776224, 0.3773525182052294, 0.4046348130352026, 0.9096773392100247, 0.9835529494954054]
2 	[0.2822837602730299, 0.1671653507124471, 0.2029769794097994, 0.6261251399415196, 0.1762387860455731]
2 	[0.2828761112330836, 0.6031236488386633, 0.4007242575291192, 0.8979919813098348, 0.5251843009727003]
2 	[0.2829324450730031, 0.3547931566623939, 0.7085925628005493, 0.7735520954120682, 0.2204823867513251]
2 	[0.2830425856090349, 0.689208756521907, 0.7229292382127276, 0.7232194346018226, 0.7605896106737617]
2 	[0.2833640269392003, 0.09087260909884824, 0.4058318531167842, 0.1012803684460373, 0.73337375546497]
2 	[0.2836720181087367, 0.1086748200974776, 0.09379861321942816, 0.1713916818478106, 0.7409331052289033]
2 	[0.2840411883238895, 0.7776170255512078, 0.2363461094146344, 0.4287479289009924, 0.0798685746639355]
2 	[0.2840955533478854, 0.240695564188387, 0.1392019550032923, 0.6677257431055074, 0.4407532482597759]
2 	[0.2843904873749197, 0.4701441486692727, 0.1058128630303838, 0.6356525647619984, 0.6999533091205886]
2 	[0.2848011386975651, 0.3798067659976924, 0.5475891798490607, 0.4362345717084755, 0.7981935892245703]
2 	[0.284849009143584, 0.4085115443023441, 0.7046817018206611, 0.1154505066179906, 0.9124988708237647]
2 	[0.2848591372765876, 0.1659195316796748, 0.02756175865771331, 0.2925378630368681, 0.7531570520965183]
2 	[0.2851069482439695, 0.3119985653609031, 0.5660070295287329, 0.3908719282554797, 0.5844930501582535]
2 	[0.285373807551979, 0.3826031770476155, 0.1534806290424804, 0.9382964512045945, 0.4136517925251517]
2 	[0.2859330807281347, 0.5521610223465417, 0.7114493058582066, 0.5331950027184538, 0.4191135970964626]
2 	[0.2862188370368531, 0.6132016836727046, 0.6354724823662418, 0.9595247199570409, 0.7791235958128812]
